job_title,company_name,address,job_description,job_source_url,job_posted_date,job_source,job_type
Direct Client: .Net Web Develoer,Dice,"Madison, WI","About the job
Role: .Net Web Developer

Duration: Long Term

Location: Madison, WI (onsite)

The projects are underway and include .NET MVC web applications with heavy use of JavaScript, jQuery, C#, Entity Framework and Kendo UI components, and the candidate will be joining an existing team. The project involves web applications using JavaScript UI, ASP.NET MVC with C#, WebAPI, n-tier architecture and SQL Server. This developer will work on other projects as needed.

The person in this position will work closely with the team in designing and developing the front end and server side of the web application. Project duties include requirements analysis, design, front-end and back-end web application development, testing, participation in interactive code reviews, and development using JavaScript, jQuery, ASP.NET MVC with C#, and SQL Server. Expectations for this position are development of quality code, participation in active code reviews, sharing expertise, respectful communication, transparency, technical documentation, and the ability to perform production support.

Preference will be given for familiarity with automated testing methodologies, TFS continuous integration and solid coding experience.

Knowledge of DCF programs, prior experience with financial applications development and familiarity with State of Wisconsin application systems, procedures, and development standards is highly preferred.

The candidate should have strong communication skills and should be a team player.

Top Desired Skills Required:

JavaScript & jQuery strong technical mastery is mandatory
.NET MVC with C#
Full stack development
Entity Framework
Strong knowledge and experience with SQL Server database
- provided by Dice",https://www.linkedin.com/jobs/view/3547271825/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=aL5cEgyi5lH1xQLf9uh0GA%3D%3D&trk=d_flagship3_search_srp_jobs,13 hours ago,Linkedin,Contract
Software Development Engineer III- #: 23-05387,"TalentBurst, an Inc 5000 company","Omaha, NE","About the job
Job Description

Job Title: Software Development Engineer

Location: Omaha, NE

Duration: 9&plus; months contract (Potential to extend)

Job Purpose

A great Software Engineer Profession will coordinate, configure, and analyze data, test, and train for the installation/implementation of new products, mergers and migrations for existing clients and conversions of new clients within Output Solutions Division. Your primary duties will be to ensure that our IT systems support the plastics operations in a 24x7 environment. You may need to create or modify a variety of solutions using modern IT Tools to satisfy the specific needs of the project.

Responsibilities

Analyze, develop, test, document and implement customized solutions based on client specific requirements for new and existing clients.
Perform or monitor varied validation and/ or troubleshoot efforts between infrastructure engineering, coding, data validation, testing.
Communicate status of project with senior associates, managers and client.
Provide input to improve implementation checklist, process and procedures.
Possess the ability to adjust and build on what you know (when a unique situation is presented, can they handle it, think on their own)
Use Visual Studio (C#, MVC, JavaScript, React, SQL, Build/Compile programs) to build/ compile programs
Support applications/systems in a 24x7 high-secure environment

Basic Qualifications For Consideration

A minimum of 3 years technical industry experience
Experience with SSMS - SQL Server Management Studio (Select/Updates/Deletes/Inserts/Backup/Restore/Joins/Unions etc.
JAVA or .Net programming experience
Experience with Visual Studio (C#, MVC, JavaScript, React, SQL, Build/Compile programs)
Basic manufacturing industry knowledge
Communication skills - customers (be required to speak and work with Developers, Operations Leadership, IT Admins, etc.)
Time management (ability to manage own time for multiple tasks)
Excellent team collaboration skills

Preferred Qualifications For Consideration

Additional experience with programming tools, MS SQL preferred.
Strong presentation, organizational, verbal, and written communication skills to effectively and clearly communicate with client staff and management.
Has proven skills in organizing and managing tasks and projects
Exhibits leadership skills and a professional appearance and demeanor that generates confidence in customers
Maintains calm and communication clarity under stress and while executing simultaneous, unrelated activities
Able to stay current on Company products, policies, procedures, and system enhancements
Able to make decisions and solve problems that are general in nature and for which there are precedents
Other tools that can manipulate data that might not be in perfect format
Candidates must be legally authorized to work in US without any visa restrictions and you must be able to pass a background check.
Job #: 23-05387",https://www.linkedin.com/jobs/view/3540160177/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=90pUMM7ogFOXHxRNyXkMeg%3D%3D&trk=d_flagship3_search_srp_jobs,12 hours ago,Linkedin,Contract
Linux/Unix Developer,Strategic Staffing Solutions,"Summit, NJ","About the job
9+ Month Contract

Summit, NJ

Job Summary:

Perform AutoSys Development and Product Administration using in-depth knowledge of AutoSys Workload Automation
Utilize experience in CA’s Autosys scheduler, and AutoSys Scheduling Software (WCC) to perform the following:
Code development using JIL language to define/update new/existing machines, jobs and boxes/threads
Understanding of complex interdependencies and defining new/update interdependencies based on functional requirements
Defining new standard or extended calendars and managing existing calendars
Perform AutoSys Workload Automation AE product maintenance tasks like installation on new servers, product upgrades, and applying patches
Provide support to batch operations/cycles for any AutoSys issues/questions
Perform WCC functionalities such as user onboarding/offboarding, and creation/maintenance of job monitoring views
Work on UNIX or Linux servers and comfortability to use Linux commands
Develop various scripts as per business requirement using Unix/shell scripting
Write SQL queries and PL/SQL packages, functions, and procedures
Use Continuous Integration and Delivery (CI/CD) pipeline tools like Github.

Required Skills:

Experience in AutoSys (Autosys Scheduling Software) and JIL language
Experience with Linux or Unix environment
Technical experience in PL-SQL/SQL/Unix/Linux scripting
Experience in authoring Autosys batches in JIL and UNIX shell scripts
Capable of analyzing issues and providing solutions
Significant prior experience with the standard software development lifecycle (analysis/design, development, testing, implementation, support)

Job ID: JOB-222549

Publish Date: 28 Mar 2023

Tagged as: Linux/Unix Developer",https://www.linkedin.com/jobs/view/3544006909/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=WsX6UIoGBUNXNHOCNk8UlQ%3D%3D&trk=d_flagship3_search_srp_jobs,7 hours ago,Linkedin,Contract
Java AWS Developer,Dice,"El Segundo, CA","About the job
8+ years of experience in developing multi-tier Web Applications using Java, Spring, Hibernate and front-end technologies such as JSP or Angular.

At least 2 years of experience in AWS.

5+ years of experience using a relational database such as MS SQL Server or Oracle or MySQL. Should be able to write complex queries.

Experience in implementing Single Sign-on using SAML 2.0 or Oauth.

Experience in Integration architecture using JMS or Kafka or any other message broker.

Solid understanding of RestAPI, Microservices architecture and Design Patterns.

Troubleshoot production issues and provide remediation.

A team player who can multitask and organize time skilfully.

A bachelor’s degree in computer science, Information System or a related field.",https://www.linkedin.com/jobs/view/3547274721/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=goMZsWgP8h0mARdqYwFVAg%3D%3D&trk=d_flagship3_search_srp_jobs,13 hours ago,Linkedin,Contract
Job opening of DYNAMICS 365 DEVELOPER - C2C Position (Hybrid),Dice,"California, United States","About the job
Position: DYNAMICS 365 DEVELOPER

Location: On-Site 2 days per week at Plano, TX or Pleasanton, CA

Contract: C2C

Client: Albertsons Companies

Implemented By: Apex Systems (a Prime Vendor)

Required Skills:

At least 5+ years of total IT experience performing complex application development projects on the Microsoft stack.

In-depth hands-on knowledge of the Microsoft Dynamics 365 / Power Apps platform, the entity model, security model, and Web services.

In-depth hands-on knowledge of Canvas and Model Driven applications and the Dataverse.

Extensive .NET Framework and C# development experience, including experience with the CRM API, REST/ODATA, and SOAP endpoints.

Hands-on experience architecting solutions that involve Dynamics customization to include server-side code, custom business logic, integration modules, workflow assemblies and plug-ins.

SQL Server, D365 Data Model, and SSIS for CRM integration

Excellent client-facing written and oral communication skills

Familiarity with agile software delivery methodologies such as Scrum

_________________________________________________

Warm Regards,

Vipin Pallakkat,

Technical Recruiter,

Software Technology Inc (STI).

Email:

Phone no:

;/b>
provided by Dice",https://www.linkedin.com/jobs/view/3547521557/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=IbjwEijG5Hj9fnobIQbXpw%3D%3D&trk=d_flagship3_search_srp_jobs,7 hours ago,Linkedin,Contract
Full Stack Developer - 100% REMOTE (COLORDO RESIDENTS ONLY APPLY),Dice,"Denver, CO","About the job
Full-time professional work experience in the development and support of Information Technology applications. Successful completion of an Information Technology Certification program, accredited college and/or graduate training may substitute for the required work experience. May require a bachelor's degree in a related area and at least at least 2 years or equivalent experience in the field or in a related area.

Shall provide the Services in an agile environment as follows:

Implement bug fixes and enhancements to the Client System utilizing tools AzureDevOps, Oracle Database and Visual Studio.

Document the required system information.

Testing code quality and durability.

Independently develop .NET solutions to maintain and enhance the Trails system

Be capable of maintaining source repository using AureDevOps/Git.

User Acceptance Testing (UAT) coordination with state program staff on changes and meeting user story requirements.

Perform unit testing and documentation of developed code.

Debug issues identified within testing efforts and generate bug descriptions and service desk tickets as needed.

Skill Requirements

In depth knowledge of application development, and application design

Demonstrated a high level of understanding in development concepts, technical designs, database designs, application specifications and system integration.

Full stack application development experience, .NET, C#, MVC, Visual Studio 2019 or higher, and Oracle PL\SQL Networking, Debugging networking issues

Required

Experience with Azure DevOps tool suite is strongly preferred: Git Repos.

Ability to work unsupervised.

Effective time management. Must be able to prioritize and multi-task.

provided by Dice",https://www.linkedin.com/jobs/view/3536748008/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=BmPZQBAOpccWak%2FQJ7Mq7w%3D%3D&trk=d_flagship3_search_srp_jobs,7 hours ago,Linkedin,Contract
Full Stack Java Developer,Apex Systems,"Milwaukee, WI","About the job
Job#: 1339315

Job Description:

Our great client in Milwaukee, WI has an immediate opening for a Java Developer. If you are interested please apply with resume to aboettcher@apexsystems.com .

Must be able to work onsite in Milwaukee

Must be able to work direct on our W2.

Role: Hands on development in Java, Springbatch, React/ Redux, Nodejs and Javascript in upcoming wealth efforts. Core development is must required

Description:

Knowledge, Skills, Abilities
Bachelors Degree or equivalent experience
5 years of professional experience required
Experience developing and leading solution delivery using agile methods.
Successfully deals with ambiguity.
Ability to effectively communicate to both technical and non-technical audiences in varying forms and levels of detail.
Communicates difficult concepts and negotiates with others to adopt a different point of view
Solid understanding of design patterns and architecture.

Full Stack Engineer with well rounded skills across front end and server side programming including DevOps automation and experience with Cloud infrastructure, preferably AWS.

Preferred list of technology skills:
Core Programming Skills – Java,Springbatch, React/ Redux, Nodejs, Javascript
DevOps and Build Automation – GitLab CI / Jenkins, Maven, Gradle, Terraform
Cloud – AWS (S3, Lambda, RDS, EC2, KMS, IAM)

Concepts:
Object oriented design patterns, Microservices Architecture, Event Driven Frameworks and Service Oriented Architecture
Experience with API Management Frameworks
Familiarity with both Batch and Real-time application patterns
Familiarity with Security Patterns/Frameworks like Secure SDLC, TLS and Secrets Management
Familiarity with Containers and Container Management (Kubernetes)
Familiarity with Business Rules Management and Document Management systems

Must have:

maximum 5 years of hands on development in JAVA/ spring

min 3 years experience in REACT/ Nodejs.

EEO Employer

Apex Systems is an equal opportunity employer. We do not discriminate or allow discrimination on the basis of race, color, religion, creed, sex (including pregnancy, childbirth, breastfeeding, or related medical conditions), age, sexual orientation, gender identity, national origin, ancestry, citizenship, genetic information, registered domestic partner status, marital status, disability, status as a crime victim, protected veteran status, political affiliation, union membership, or any other characteristic protected by law. Apex will consider qualified applicants with criminal histories in a manner consistent with the requirements of applicable law. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation in using our website for a search or application, please contact our Employee Services Department at employeeservices@apexsystems.com or 844-463-6178.

4400 Cox Road

Suite 200

Glen Allen, Virginia 23060

Apex Systems is an equal opportunity employer. We do not discriminate or allow discrimination on the basis of race, color, religion, creed, sex (including pregnancy, childbirth, breastfeeding, or related medical conditions), age, sexual orientation, gender identity, national origin, ancestry, citizenship, genetic information, registered domestic partner status, marital status, disability, status as a crime victim, protected veteran status, political affiliation, union membership, or any other characteristic protected by law. Apex will consider qualified applicants with criminal histories in a manner consistent with the requirements of applicable law. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation in using our website for a search or application, please contact our Employee Services Department at employeeservices@apexsystems.com (Do not submit resumes or solicit consultants to this email address). Join our Talent Network! UnitedHealthcare creates and publishes the Transparency in Coverage Machine-Readable Files on behalf of Apex Systems.",https://www.linkedin.com/jobs/view/3547272245/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=dg%2FsFm7oyRG1D2UcTL0bgQ%3D%3D&trk=d_flagship3_search_srp_jobs,13 hours ago,Linkedin,Contract
Software Quality Engineer,Cypress HCM,"San Diego, CA","About the job
Software Quality Engineer

Responsibilities

Develops test plans to validate LabVIEW software applications used in Manufacturing, Engineering and Supplier testing.
Designs and creates test cases and procedures for testing software functionality. Executes these test cases, and maintains an auditable storage and retrieval of test results.
Participates in the definition of software requirements. Analyzes software requirements for completeness and participates in the creation of operational use cases.
Participates in design reviews to ensure requirements have been flowed down into the appropriate design documentation.
Analyzes test results and provides progress reports to engineers and management.
Writes test procedures needed to deploy software applications to the final users.
Collects data on problems and issues and provides feedback to the development teams for implementation of root cause solutions.
Configures the test equipment required to run the test software applications. This includes test computers, data acquisition systems, cables, device drivers, etc.
Validates new test equipment functionality.
Evaluates the electrical, software, optical and electromagnetic components of the laser system and its modules in order to create all the necessary test cases.
Creates technical presentations and present those in cross functional review meetings.
Creates engineering designs documents including block diagrams, flow diagrams and other engineering design artifacts. Reviews documentation created by other team members.

Requirements

Bachelor’s Degree in Electrical Engineering, Computer Engineering, etc. or equivalent experience.
Industry experience developing software test plans.
Experience defining, developing, and implementing software test systems.
Experience with software development process, software configuration management and defect tracking (JIRA, SVN).
Experience validating test equipment (test computers, DAQ systems, I/O boards, Interface boxes, cable systems).
Experience testing /using communication interfaces: RS232, RS422, Ethernet (TCP/IP, UDP, TCP), SPI.
Experience testing LabVIEW applications highly desired but not required.
Programming experience (LabVIEW, Matlab, Python, C++, etc.) desired but not required.

Pay Rate

$50-80/hr",https://www.linkedin.com/jobs/view/3547730607/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=th7%2FXbkkDr%2BfRKF3P%2FDTUQ%3D%3D&trk=d_flagship3_search_srp_jobs,2 hours ago,Linkedin,Contract
Mid-Senior .NET Developer,Motion Recruitment,"Washington, DC","About the job
A large healthcare non-profit in DC is looking to add a Mid-Senior Software Developer to the fast-paced, creative IT team. You should have solid professional experience with C#, ASP.NET, MVC, Javascript and SQL. Any experience with .NET 6 or Angular 10+ is a plus.

The .NET Developer will be responsible for requirements gathering, application and database design, system documentation, writing and unit-testing efficient code, and deployment.

This is a 6 month contract to hire position. You would be encouraged to go into the office in Washington DC once a week so local applicants are encouraged to apply.

Required Skills & Experience
Bachelors in Computer Software
5+ years of experience
Professional experience with C#, ASP.NET, MVC, Javascript and SQL.
Good communication and presentation
Desired Skills & Experience
Masters degree
.NET core experience
Experience working in an Azure environment
What You Will Be Doing
80% New Development
20% Maintenance
100% Coding
Posted By: Sophie Lovatt",https://www.linkedin.com/jobs/view/3547528454/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=jYCINFp4pDQVyuYZtjtrtw%3D%3D&trk=d_flagship3_search_srp_jobs,7 hours ago,Linkedin,Contract
Lead Data Warehouse Developer,Dice,"Albany, NY","About the job
Title : Lead Data Warehouse Developer CRD1099

Client : NYS Agency

Duration : 60 Months

Work Hours: 40 hrs/week

Location : Albany, NY

SCOPE OF SERVICES

Key job responsibilities, by position, are indicated below. The job responsibilities listed below are not intended to be all-inclusive but are representative of common activities the consultants will perform.

Mandatory Skills:

Maintaining and developing SQL and PL/SQL.
Leading and mentoring a team of software developers to maintain and develop SQL and PL/SQL.
Troubleshooting multiple concurrent complex technical problems involving any aspect of data warehousing
Leading and mentoring a team of software developers to troubleshoot multiple concurrent complex technical problems involving any aspect of data warehousing.
Modeling data for reporting and analytics.
Leading and mentoring a team of software developers to model data for reporting and analytics.
Tuning SQL for performance.
Leading and mentoring a team of software developers to tune SQL for performance.
Performance tuning an enterprise data warehouse reporting and analytics system; and
Leading and mentoring a team of software developers to tune an enterprise data warehouse reporting and analytics system for performance.",https://www.linkedin.com/jobs/view/3547270917/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=ol2yuTEhkZcJx7W1TO9wbQ%3D%3D&trk=d_flagship3_search_srp_jobs,13 hours ago,Linkedin,Contract
"Oracle PL/SQL Developer (On Site ONLY)-Need Local Only -Houston ,Texas",Dice,"Houston, TX","About the job
Title –Oracle PL/SQL Developer (On Site ONLY)

Location -Houston, TX

Duration –Long Term Contract

Must

Minimum of 8 years and maximum of 10 years of working experience in total
Strong PL/SQL Development Skills
Proficient in database development utilizing partitions, dbms jobs, packages, procedures, function and Oracle user defined types
Proficient in working with UI teams/applications and using cursors, XML, JSON etc
Strong experience in developing end-to-end jobs as part of ETL
Strong SQL and PL/SQL tuning skills
Data analysis skills to debug, trace, and fix performance problems

Preferred

Familiarity with Oracle Exadata
Familiarity with MemSQL, No-SQL DBs and Big Data technologies is a big plus
Experience with Python, exposure to DB connect libs and others like requests, json, pandas etc
Bachelor’s degree in management information systems or computer Science
Oil and Gas Industry experience
Good written and oral communication skills",https://www.linkedin.com/jobs/view/3547270943/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=fMda01PhXShXZzrbjaIBQg%3D%3D&trk=d_flagship3_search_srp_jobs,13 hours ago,Linkedin,Contract
Full stack .net developer onsite job in Plano TX,Dice,"Plano, TX","About the job
Role: Full stack .Net developer

Location: Plano TX

Duration:6 -12 Month

Required Skills:

Full stack developer

ASP .NET, EFCore, WebAPI, C#, MVC, HTML/CSS, LINQ, Entity Framework, REST, JSON

Angular

SQL Server - Strong SQL skills, stored procedures, views

Visual Studio 2017 or latest, SQL Server Management Studio

RESTful web services",https://www.linkedin.com/jobs/view/3547271883/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=QGqECn1%2BJww8UBWCklyYfA%3D%3D&trk=d_flagship3_search_srp_jobs,13 hours ago,Linkedin,Contract
Sr java developer (Remote),Dice,United States,"About the job
Sr Java developer (Remote)

Title: Analyst, Programmer - Senior

Description; Designs, develops, implements, and maintains complex business, accounting, and management information systems. Works on complex assignments. Works with users to define existing or new system scope and objectives. Performs modifications to and maintenance of operational programs and procedures. Assists users in the operation of the application. Provides guidance to less experienced programmer/analysts. Performs all functional duties independently. Works on high-visibility programs, or mission critical aspects of assigned program(s). Oversees the efforts of direct reporting resources and/or is responsible for the efforts of all staff assigned to a specific job.

Specialized Skill set Requirements Abilities:
Researches, designs, develops, tests, and/or modifies enterprise-wide systems and/or applications software
Analyzes user/business software system requirements and determines needs
Determine the functionality of an application and performs upgrades over time
Maintains documentation to support software development policies, standards, and procedures
Assist team with preparation of cost estimates

Proficient in the following qualifications:
10+ years of experience with Java, HTML(HTML 5), CSS, JavaScript, JSON, PL/ SQL, Eclipse, GitHub and Spring frameworks
Knowledge/experience with Agile Methodologies
Knowledge/experience of SDLC practices
Change Management and Configuration Management (Version One, Service Now, etc.)
Application Life cycle Management (ALM)
Desired experience with Unix, Jenkins, Sonar, App Scan, Continuous Integration and Build Automation

Additional Required Skills/Experience:
A minimum of ten (10) years’ experience in software development and/or related field;
A degree from an accredited College/University in Software Engineering, Computer Science, or related discipline is preferred;
Able to perform all functional duties independently on high-visibility programs, or mission critical aspects of a given program;
Able to oversee the efforts of direct reporting resources and/or be responsible for the efforts of all staff assigned to a specific job;
Experience training/mentoring less experienced personnel;
Extensive knowledge of and experience with designing, developing, implementing, and maintaining complex business, accounting and management information systems;
Extensive experience developing/supporting software applications using more than one of these software technologies: Java, Active Server Pages (ASP), JavaScript, Oracle DBMS, SQL Server DBMS, Visual Basic;
Extensive experience collaborating with end users to define new software system requirements;
Experience training/instructing end users on the use of software applications;
Experience authoring or contributing to software-related documentation such as requirements specifications, design documents, technical manuals, and user manuals;Able to obtain Postal clearance;
Excellent communication skills.

Additional Provisions:
Pass both a client mandated clearance process to include drug screening, criminal history check and credit check.
Once candidate’s resume is approved and interview passed, the agency is responsible for providing drug screening. Failure to submit the drug screening results will delay the security clearance process.
If a candidate is given an interim clearance, continuation of employment is then based on the candidate receiving a sensitive clearance.
All candidates must be a US Citizen, or have permanent residence status (Green Card)",https://www.linkedin.com/jobs/view/3547520951/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=k53BcleQ74Wq9mjzpa%2Bc1g%3D%3D&trk=d_flagship3_search_srp_jobs,7 hours ago,Linkedin,Contract
Senior Java Developer,Dice,"Jersey City, NJ","About the job
Job Description:

Work in an agile and fast-paced environment interfacing with management, business and senior technology members
Understand technical and Business processes of various front office, trading and settlement applications
Understand business requirements, processes and specifications required to support implementation
Communicate and coordinate effectively with business analysts and cross functional technology teams
Document technical specifications, functional flows and drive the projects autonomously
Architect and design high performance, robust and scalable systems
Design and implement applications utilizing complex Java/J2EE technologies and middleware systems
Build and maintain efficient, reusable, and reliable code
Manage end-to-end development cycle from requirements analysis, coding, testing and maintenance
Identify bottlenecks and bugs, and devise solutions to these problems
Develop Web Interfaces using GWT for client facing applications
Provide status updates, proper escalations & reporting to management & business
Manage Source Code repository and support production releases
Identify and assist in resolution of risks and issues that will adversely affect planned project milestones

Qualifications:

Bachelor’s degree or foreign education equivalent in Computer Science or Engineering with 10+ years of experience performing Java/J2EE software engineering within a financial services environment (capital markets ).

Skillset Requirements:

Core JAVA, J2EE, Spring, Hibernate
Distributed Caching, EhCache
Apache, Tomcat
Sybase/SQL Server/Oracle/RDBMS
Web Services
Kafka,JMS, MQ, Tibco
Maven, ANT, IntelliJ, GIT /SVN
TDD / XP / Scrum / Agile process
Unix/Linux Shell Scripting",https://www.linkedin.com/jobs/view/3547272877/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=yJ1xIf%2Fg9iyvH1HxqOJo%2FQ%3D%3D&trk=d_flagship3_search_srp_jobs,13 hours ago,Linkedin,Contract
Software Engineer 5 :: 100% Remote :: 10+ Year,Dice,United States,"About the job
Role : Software Engineer 5

Exp: 10 Years

Location : 100%Remote

Client :: RANDSTAD / Caterpillar Inc. / AGS / IQ Navigator

Primary : Java 8, or 11, Scala, Cloud Exp AWS, AZURE

Description:

As a Senior Software Engineer you will contribute to design, development and deployment of the client's state-of-the-art digital platform.

Typical Day:

Competent to perform all programming, project management, and development assignments without close supervision; normally assigned the more complex aspects of systems work. Works directly on complex application/technical problem identification and resolution, including responding to off-shift and weekend support calls. Works independently on complex systems or infrastructure components that may be used by one or more applications or systems. Drives application development focused around delivering business valuable features Maintains high standards of software quality within the team by establishing good practices and habits Identifies and encourage areas for growth and improvement within the team Communicate with end users and internal customers to help direct development, debugging, and testing of application software for accuracy, integrity, interoperability, and completeness Performs integrated testing and customer acceptance testing of components that requires careful planning and execution to ensure timely, quality results. *Candidates local to Chicago preferred for remote hybrid. 100% remote candidates will be considered, please note preference at top of resume.

Technical Skills Required:

Strong Java 8 or 11 (5 years) Scala programming experience (2 years primarily used over the last 2 years) Significant Akka data streaming experience (2 years primarily used over the last 2 years) Backend development (2 years) RESTful web services (2 years) AWS or other Cloud experience DevOps (we use Azure DevOps) High Availability and Reliable Solutions Some architecture experience

Soft Skills Required:

Ability to work under pressure and within time constraints Passion for technology and an eagerness to contribute to a team-oriented environment

Education Requirements:

Bachelor's degree in Computer science or Electrical engineering or related field is required and 10 years of overall experience

Travel: None",https://www.linkedin.com/jobs/view/3547269954/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=K1PvFuNoTHtq4abQ3eIttQ%3D%3D&trk=d_flagship3_search_srp_jobs,13 hours ago,Linkedin,Contract
Remote Java Developer - Contract to hire,Dice,"Memphis, TN","About the job
York Solutions is hiring a Java Developer for a fully remote contract to hire position. This position requires a strong understanding of all Spring Boot components.

Tech Stack:

Java 8

Spring Boot, Spring security, Spring data.

90% of the services are RESTful webservices, 10% are SOAP

90% is postgres database

SQL queries and database triggers

Artemis is the message brokeras well as Kafka

Testing: Junit testing, functional testing, jmeter for load testing

Stream API

Performance focused development

50% of environment are docker containers

Our mission at York Solutions is to always have a positive impact on the lives, the careers, and the future development of IT professionals within the communities we serve.

With over 30 years of experience, we are a veteran-owned IT consulting firm that uses a non-transactional, value-based approach to provide clients with custom workforce solutions to achieve business, technology, and operational goals. Using a strategic partnership approach with our clients, York Solutions focuses on fostering a long-term, trust-based relationship.

In addition to working with companies, we work with IT professionals to find the right company and role for their skills, while also working with them through professional development programs like our association, Think IT, and our Link to Leadership program.

Finally, we are dedicated to furthering an equal-opportunity workforce through our community involvement with our partner, Genesys Works, and through our own Barriers to Entry Program.

We are committed to providing creative, cutting-edge IT solutions to help companies achieve business, technology, and operational goals and objectives. We believe strongly in creating a true partnership approach with our clients and consultants that fosters a long-term, trust-based relationship.

York is committed to providing high-level service and value to our clients and consultants. In that vein, York Solutions has developed a peer-to-peer professional development association called Think IT that we are often told by members, is second to none. This association consists of well over 2,400 members in 7 different groups from the local IT leadership and technical community within the Twin Cities, as well as over 650 members in Chicago.

provided by Dice",https://www.linkedin.com/jobs/view/3547270795/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=atfHT5LWSGgVX5xD1VzY0Q%3D%3D&trk=d_flagship3_search_srp_jobs,13 hours ago,Linkedin,Contract
Senior Back End Java Developer,"ALTA IT Services, LLC","Reston, VA","About the job
SENIOR JAVA BACK-END DEVELOPER

ALTA IT Services has a 12 month + contract opening for a Senior Java Back End Developer to support a leading, Washington DC-based health insurance customer. Work is still remote with a hybrid model, Reston, VA coming soon.

The Sr. Backend Developer will work in a fast-paced agile setting participating in all aspects of software delivery, from estimation, refinement, development, testing and supporting product features.

Through clear and direct communication, he/she should be able to articulate concerns, challenges, impediments and dependencies and then work together with the team in helping achieve resolution.

Finally, the candidate should be willing to share his/her experiences with the broader team and seek opportunities to mentor junior associates while pitching the virtues of good, industry-standard development practices.

Responsibilities Include, But Are Not Limited To

Must have Java development experience with ability to develop unit / integration test cases using Junit /TestNg. Must have ability to work independently.
Must have ability to understand and work with code developed by other developers.
Must have experience with web services and understanding of RESTful / SOA Services.
Must have extensive experience with Agile or Scrum methodologies.
Must have strong experience in continuous integration within DevOps environment.
Must have excellent communication skills, both verbal and written (in English).]
Nice to have experience with working on front end applications using JavaScript, JQuery, AngularJS and Bootstrap.
Nice to have experience working with API Management Tools.
Nice to have Experience working with GIT/BitBucket.
Software & Tools: Java/JEE, Spring MVC, Spring Batch, Spring Boot, Spring Integration, Spring Security, Hibernate, MyBatis, AngularJS, REST and SOAP Web Services, Git, Maven, Jenkins, Junit and TestNG, Maven, Ant, XML, MyEclipse, Unix, Big Data

Nice to have: WebSphere, AIX, LDAP, DB2, Cucumber, Selenium, Artifactory, Crucible, Agile Scrum, Spark, Scalar, Material Design

HOURLY RATE: $65/hr. range. Benefits available. C2C OK

For consideration, please contact Melissa McNally via mmcnally@altaits.com",https://www.linkedin.com/jobs/view/3540922476/?alternateChannel=search&refId=7%2B0qc5tcGNRRaMcxDWt5Iw%3D%3D&trackingId=pgg%2FtEHuGduAkcvFBW7EJA%3D%3D&trk=d_flagship3_search_srp_jobs,12 hours ago,Linkedin,Contract
